Date,AC.PA,ACA.PA,AI.PA,AIR.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EDEN.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STLAM.MI,STMPA.PA,SU.PA,TEP.PA,TTE.PA,UBLB.F,VIE.PA,VIV.PA
2021-06-09,33.58106994628906,9.34725570678711,111.21600341796875,106.3233871459961,52.952728271484375,44.62503433227539,15.295415878295898,142.8909454345703,18.67011833190918,84.86073303222656,37.236080169677734,44.44775390625,135.55311584472656,28.71590805053711,9.475586891174316,80.79592895507812,21.97427749633789,80.00558471679688,675.8740234375,81.1945571899414,625.7783203125,28.96169662475586,24.809978485107422,360.5976867675781,8.143219947814941,45.021583557128906,162.71429443359375,1167.9224853515625,33.05998229980469,121.59740447998047,76.96346282958984,51.93697738647461,13.682330131530762,29.590896606445312,124.35289001464844,289.4948425292969,31.61001205444336,4.038597106933594,21.93017578125,10.25460433959961
2021-06-10,32.679115295410156,9.571243286132812,110.69901275634766,106.24647521972656,53.168827056884766,44.5139274597168,15.32663345336914,145.2201690673828,18.541276931762695,83.49431610107422,37.206539154052734,45.05017852783203,135.4790496826172,28.08153533935547,9.409292221069336,81.82421112060547,22.16316795349121,79.80134582519531,670.9724731445312,81.08411407470703,621.2444458007812,28.928407669067383,25.26492691040039,360.5976867675781,8.037083625793457,44.683677673339844,161.7693328857422,1159.1116943359375,32.9214973449707,120.0952377319336,78.48493194580078,51.64519500732422,13.498120307922363,30.065284729003906,123.35250091552734,287.8380126953125,31.455978393554688,3.9241292476654053,21.794227600097656,10.229851722717285
2021-06-11,33.17281723022461,9.595958709716797,110.19769287109375,108.01534271240234,53.45695495605469,44.69646072387695,15.273120880126953,149.6409454345703,18.62440299987793,84.30174255371094,37.86619567871094,46.942176818847656,137.4234619140625,28.445241928100586,9.494087219238281,82.30976867675781,22.146379470825195,79.87561798095703,674.3309936523438,80.95527648925781,631.0679321289062,28.928407669067383,25.82784080505371,362.5328063964844,8.007858276367188,44.97331619262695,160.64437866210938,1172.3280029296875,35.242332458496094,120.60246276855469,79.09886169433594,51.754615783691406,13.617220878601074,30.39928436279297,122.82396697998047,293.4529724121094,31.858854293823242,3.8024470806121826,22.049131393432617,10.2758207321167
2021-06-14,32.925968170166016,9.622220039367676,110.33869171142578,108.05378723144531,53.555999755859375,44.79962921142578,15.335551261901855,150.6867218017578,18.68259048461914,85.18903350830078,38.28955841064453,47.233970642089844,137.49752807617188,28.326826095581055,9.487920761108398,82.95721435546875,22.146379470825195,79.93132019042969,675.3295288085938,80.99208068847656,635.3184814453125,28.650997161865234,25.473064422607422,363.00482177734375,8.037083625793457,45.43994140625,159.60940551757812,1170.859619140625,35.18024826049805,120.07572174072266,79.08995819091797,51.73638153076172,13.472711563110352,30.55902671813965,122.7862319946289,295.4780578613281,32.297271728515625,3.8466951847076416,22.219066619873047,10.32179069519043
2021-06-15,32.79304885864258,9.622220039367676,113.22130584716797,108.80362701416016,53.39392852783203,44.81550598144531,15.250823974609375,150.54412841796875,18.907032012939453,84.94059753417969,38.30924987792969,46.88569641113281,136.99754333496094,28.402950286865234,9.50642204284668,82.75727081298828,22.049835205078125,79.96844482421875,680.0494995117188,82.26219177246094,640.230224609375,28.939502716064453,24.26681900024414,365.74237060546875,8.006994247436523,45.60675811767578,161.0493927001953,1177.71240234375,34.59288024902344,120.11473846435547,79.06327056884766,51.63608169555664,13.417131423950195,30.544506072998047,125.2211685180664,296.1224060058594,32.32097244262695,3.7870564460754395,22.13409996032715,10.289965629577637
2021-06-16,33.01141357421875,9.464655876159668,114.8349380493164,109.6688232421875,53.4299430847168,44.236167907714844,15.050154685974121,151.4948272705078,18.90287208557129,85.0115737915039,38.62430953979492,46.87628173828125,137.0345916748047,28.38603401184082,9.438584327697754,84.87095642089844,21.52094268798828,79.91275024414062,680.5941162109375,82.04130554199219,644.4808349609375,29.20581817626953,23.86946678161621,367.3943176269531,7.954733371734619,45.623435974121094,162.93930053710938,1178.691162109375,35.046539306640625,122.26068878173828,79.16114044189453,51.435482025146484,13.418718338012695,30.496095657348633,125.27782440185547,295.3860168457031,32.34862518310547,3.744251012802124,22.00664710998535,10.350078582763672
2021-06-17,33.524105072021484,9.500185012817383,113.94196319580078,110.16871643066406,53.29487991333008,44.68852615356445,15.166097640991211,152.7782745361328,19.023406982421875,85.39311218261719,38.70307540893555,47.328102111816406,138.2012176513672,28.58057403564453,9.349164009094238,86.31816864013672,21.735017776489258,80.69256591796875,688.6727294921875,81.23138427734375,649.2036743164062,29.372264862060547,23.046384811401367,369.4710388183594,7.932562351226807,45.80692672729492,162.5343017578125,1183.5863037109375,35.09429168701172,123.13858032226562,79.08995819091797,51.40812683105469,13.46477222442627,30.84463119506836,125.2211685180664,296.6747131347656,32.16693115234375,3.7995612621307373,21.802722930908203,10.318255424499512
2021-06-18,32.308841705322266,9.112454414367676,113.268310546875,108.36141204833984,52.72762680053711,42.64893341064453,15.032317161560059,148.8328399658203,18.329303741455078,83.52092742919922,38.840911865234375,46.810394287109375,138.40492248535156,27.819326400756836,9.1734037399292,87.95578002929688,20.996244430541992,79.65281677246094,680.7756958007812,80.32942199707031,643.3473510742188,29.15033721923828,22.658493041992188,368.4326477050781,7.831209182739258,44.93950271606445,161.18435668945312,1187.5020751953125,33.695106506347656,121.7144546508789,78.2802963256836,50.59661102294922,13.072532653808594,29.469884872436523,124.27739715576172,299.5281982421875,31.230838775634766,3.712027072906494,21.326904296875,10.22278118133545
2021-06-21,31.82463836669922,9.138713836669922,116.08826446533203,108.55367279052734,51.557098388671875,42.744163513183594,15.219609260559082,148.92791748046875,18.142271041870117,83.4233169555664,39.0378303527832,46.68802261352539,139.2567596435547,27.7939510345459,9.096317291259766,88.35567474365234,20.849328994750977,79.20720672607422,689.1265258789062,80.9368667602539,642.40283203125,30.537389755249023,22.932851791381836,367.4414978027344,7.842294216156006,45.623435974121094,161.6343536376953,1199.7392578125,34.29680252075195,122.84595489501953,78.49382781982422,51.34429931640625,13.51400089263916,29.251625061035156,126.82562255859375,302.2897033691406,31.566566467285156,3.689422130584717,21.343896865844727,10.198028564453125
2021-06-22,31.938566207885742,9.169609069824219,118.25022888183594,108.28450775146484,51.322998046875,42.83940124511719,15.224069595336914,149.59341430664062,18.021738052368164,83.66289520263672,39.480873107910156,46.58448791503906,138.90492248535156,27.56557846069336,9.042354583740234,89.11734771728516,20.626859664916992,79.5414047241211,691.5773315429688,81.67314910888672,643.44189453125,29.927087783813477,23.088956832885742,365.7895202636719,7.8517961502075195,45.273128509521484,161.94931030273438,1197.2918701171875,33.48021697998047,123.43122100830078,78.05785369873047,51.763736724853516,13.487003326416016,29.620235443115234,127.88265991210938,304.95916748046875,31.760103225708008,3.788018226623535,21.48834228515625,10.22631549835205
2021-06-23,31.074594497680664,9.070746421813965,116.71492004394531,106.99632263183594,51.322998046875,42.442588806152344,15.117045402526855,149.59341430664062,17.80560874938965,82.29645538330078,39.441497802734375,46.71626663208008,141.62709045410156,27.015790939331055,8.919015884399414,89.45059204101562,20.702415466308594,78.81729888916016,671.154052734375,81.5627212524414,632.0125122070312,29.760639190673828,23.519418716430664,360.0785217285156,7.6467108726501465,45.139678955078125,165.14419555664062,1179.670166015625,33.61869812011719,120.85606384277344,77.51510620117188,50.997806549072266,13.460007667541504,29.261327743530273,126.90111541748047,312.8753662109375,31.6297607421875,3.8313045501708984,21.15696907043457,10.437047958374023
2021-06-24,31.26447868347168,9.177332878112793,118.37556457519531,107.59234619140625,51.3950309753418,42.934627532958984,15.228528022766113,153.5863800048828,18.06329917907715,83.32572937011719,40.426055908203125,47.38458251953125,143.8863067626953,27.108829498291016,9.006896018981934,90.42174530029297,21.353038787841797,79.70851135253906,681.592529296875,82.53829193115234,635.88525390625,30.104629516601562,24.158018112182617,368.29107666015625,7.617413520812988,45.3398551940918,168.6540985107422,1202.67626953125,33.77629089355469,123.2556381225586,77.94217681884766,51.23488235473633,13.491768836975098,29.828798294067383,129.3927001953125,315.5447692871094,32.33256149291992,3.804370641708374,21.539325714111328,10.511625289916992
2021-06-25,30.64735221862793,9.229854583740234,117.21623992919922,106.05420684814453,52.10634994506836,43.2203369140625,15.125962257385254,153.8240509033203,18.271116256713867,82.74899291992188,40.288211822509766,47.53519058227539,143.99742126464844,26.93120765686035,8.965267181396484,91.54523468017578,21.32365608215332,79.78278350830078,689.1265258789062,82.09652709960938,636.2630615234375,29.81612205505371,24.787160873413086,363.80718994140625,7.607910633087158,45.94038009643555,168.29412841796875,1201.2078857421875,33.676002502441406,121.42182922363281,78.52052307128906,51.1163444519043,13.547348976135254,29.862749099731445,128.95855712890625,319.0426940917969,32.07553482055664,3.732227325439453,21.386381149291992,10.5339994430542
2021-06-28,29.66944694519043,9.100095748901367,116.85591888427734,102.9587173461914,53.24986267089844,42.22038269042969,14.916377067565918,153.20608520507812,17.959392547607422,80.53961944580078,40.68204116821289,46.37739944458008,143.1455841064453,26.533666610717773,8.935975074768066,93.087646484375,20.798959732055664,78.11174011230469,678.68798828125,81.98609161376953,630.5956420898438,29.927087783813477,24.124908447265625,364.0431823730469,7.577031135559082,44.922821044921875,169.77906799316406,1195.823486328125,33.13638687133789,116.01793670654297,79.28571319580078,50.414249420166016,13.372666358947754,30.02765464782715,128.1468963623047,317.5698547363281,31.151865005493164,3.636516809463501,21.275924682617188,10.530269622802734
2021-06-29,29.555517196655273,9.23912239074707,116.49559020996094,102.36270141601562,53.519981384277344,42.51401901245117,14.72016716003418,154.01419067382812,18.00926971435547,80.32666778564453,40.288211822509766,45.577301025390625,144.052978515625,26.491374969482422,8.915931701660156,92.7163314819336,21.06340789794922,79.5414047241211,684.7695922851562,82.55670166015625,636.6409301757812,30.526294708251953,24.962186813354492,361.7776794433594,7.5722784996032715,45.1563606262207,168.78909301757812,1205.6134033203125,33.50886535644531,114.51576232910156,78.59170532226562,51.554019927978516,13.356786727905273,30.22166633605957,127.46737670898438,318.58245849609375,31.007280349731445,3.4778008460998535,21.58180809020996,10.575016975402832
2021-06-30,29.897310256958008,9.124812126159668,115.66526794433594,104.24691009521484,53.45695495605469,41.9584846496582,14.79151439666748,154.01419067382812,17.77651596069336,79.8475341796875,40.268524169921875,45.22902297973633,144.1085205078125,26.38141632080078,8.906681060791016,91.78326416015625,20.870317459106445,79.87561798095703,668.9755249023438,82.15174865722656,624.6448364257812,29.849411010742188,24.45603370666504,354.7450256347656,7.613453388214111,44.98954391479492,168.47409057617188,1202.67626953125,32.55378723144531,114.04755401611328,78.61840057373047,50.6422004699707,13.143993377685547,29.688138961791992,125.2211685180664,315.08453369140625,30.645849227905273,3.4306671619415283,21.641286849975586,10.563830375671387
2021-07-01,30.096689224243164,9.259203910827637,115.94727325439453,105.65045928955078,54.29432678222656,42.442588806152344,14.943132400512695,156.01068115234375,18.03005027770996,81.04537200927734,40.18975830078125,45.43611145019531,141.64561462402344,26.762041091918945,9.043896675109863,91.53395080566406,21.575510025024414,80.48833465576172,670.9724731445312,82.63034057617188,627.1007690429688,29.81612205505371,24.87230682373047,354.32025146484375,7.652254581451416,46.307369232177734,168.29412841796875,1194.35498046875,34.010284423828125,115.8813705444336,78.7073745727539,51.56312942504883,13.261505126953125,29.799694061279297,125.71195983886719,315.08453369140625,31.13178253173828,3.5662970542907715,22.032135009765625,10.627220153808594
2021-07-02,30.058712005615234,9.154162406921387,116.08826446533203,107.88074493408203,54.21329116821289,41.64104080200195,15.063532829284668,156.53355407714844,18.079925537109375,81.2583236694336,40.662349700927734,45.953819274902344,141.1456298828125,26.677459716796875,9.060855865478516,92.28186798095703,21.046615600585938,80.80397033691406,666.6155395507812,83.25617980957031,626.6284790039062,30.026952743530273,25.05206298828125,351.77154541015625,7.605535984039307,46.307369232177734,166.80914306640625,1192.39697265625,33.914772033691406,116.48613739013672,78.2091064453125,51.435482025146484,13.258330345153809,30.473876953125,126.35372924804688,319.1347351074219,31.015321731567383,3.600925922393799,22.244556427001953,10.664508819580078
2021-07-05,30.618871688842773,9.30709171295166,115.47726440429688,108.70748901367188,54.024208068847656,42.56163024902344,15.192852020263672,156.7237091064453,18.208772659301758,81.50677490234375,40.60327911376953,46.04794692993164,141.09007263183594,26.702831268310547,9.017687797546387,91.63943481445312,21.562917709350586,81.21244812011719,669.70166015625,84.2133560180664,624.078125,30.293270111083984,25.340614318847656,351.8187561035156,7.599201202392578,46.19060134887695,165.90921020507812,1194.35498046875,34.04848861694336,117.22747039794922,77.3193588256836,51.654319763183594,13.444127082824707,30.80853843688965,127.46737670898438,317.3857727050781,31.09161949157715,3.6456549167633057,22.244556427001953,10.612303733825684
